ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0305.jpg,Amara spreta,Amara fulva,Amara spreta,Amara apricaria,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0008.jpg,Amara similata,Loricera pilicornis,Amara similata,Agonum gracile,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0513.jpg,Agonum fuliginosum,Agonum muelleri,Agonum fuliginosum,Agonum viduum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d002s0042.jpg,Cicindela campestris,Cylindera germanica,Cicindela campestris,Cylindera germanica,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0297.jpg,Acupalpus exiguus,Bembidion litorale,Bembidion lunulatum,Anchomenus dorsalis,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0371.jpg,Notiophilus palustris,Agonum thoreyi,Notiophilus palustris,Bembidion atrocaeruleum,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0118.jpg,Stomis pumicatus,Agonum muelleri,Clivina fossor,Agonum emarginatum,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0282.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0231.jpg,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0396.jpg,Bembidion fluviatile,Ophonus rupicola,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0250.jpg,Bembidion minimum,Badister dilatatus,Bembidion minimum,Bembidion mannerheimii,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0237.jpg,Dicheirotrichus placidus,Dicheirotrichus obsoletus,Dicheirotrichus placidus,Ophonus rufibarbis,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0093.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion guttula,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0217.jpg,Bembidion saxatile,Bembidion maritimum,Bembidion saxatile,Bembidion ephippium,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0245.jpg,Bembidion decorum,Trechus rubens,Bembidion decorum,Badister dilatatus,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0145.jpg,Stenolophus mixtus,Anthracus consputus,Stenolophus teutonus,Agonum thoreyi,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0063.jpg,Masoreus wetterhallii,Masoreus wetterhallii,Masoreus wetterhallii,Badister sodalis,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0236.jpg,Pterostichus nigrita,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0012.jpg,Pterostichus madidus,Pterostichus niger,Pterostichus madidus,Amara convexiusculus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0338.jpg,Bembidion maritimum,Dromius agilis,Bembidion maritimum,Bembidion tetracolum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0312.jpg,Ophonus laticollis,Dicheirotrichus gustavii,Ophonus laticollis,Ophonus rufibarbis,Ophonus laticollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0271.jpg,Poecilus cupreus,Pterostichus melanarius,Harpalus affinis,Carabus monilis,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0400.jpg,Clivina collaris,Ophonus azureus,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0095.jpg,Clivina fossor,Pterostichus diligens,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0239.jpg,Amara tibialis,Harpalus anxius,Amara tibialis,Amara tibialis,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0679.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Calathus fuscipes,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0474.jpg,Elaphrus riparius,Agonum ericeti,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0153.jpg,Amara anthobia,Pogonus chalceus,Amara anthobia,Amara lucida,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0031.jpg,Harpalus rufipes,Ophonus puncticeps,Harpalus rufipes,Agonum nigrum,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0368.jpg,Bradycellus verbasci,Notiophilus biguttatus,Bradycellus verbasci,Microlestes maurus,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0026.jpg,Oxypselaphus obscurus,Badister dilatatus,Oxypselaphus obscurus,Agonum thoreyi,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0350.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus placidus,Bembidion fluviatile,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0398.jpg,Pterostichus vernalis,Pedius longicollis,Pterostichus vernalis,Platynus assimilis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0073.jpg,Anisodactylus poeciloides,Amara ovata,Anisodactylus poeciloides,Amara anthobia,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7917481/d109s0098.jpg,Pterostichus cristatus,Agonum viduum,Pterostichus cristatus,Pterostichus nigrita,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0345.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum micans,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0139.jpg,Pterostichus strenuus,Pterostichus diligens,Pterostichus diligens,Harpalus latus,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0360.jpg,Trechus quadristriatus,Dicheirotrichus gustavii,Trechus quadristriatus,Dicheirotrichus placidus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d081s0037.jpg,Bembidion tetracolum,Nebria rufescens,Bembidion tetracolum,Leistus spinibarbis,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0335.jpg,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepus marinus,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0088.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0485.jpg,Bembidion doris,Bembidion iricolor,Bembidion lunulatum,Agonum piceum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755044/d152s0086.jpg,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum emarginatum,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0307.jpg,Bembidion varium,Bembidion doris,Notiophilus palustris,Amara apricaria,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0073.jpg,Poecilus versicolor,Amara ovata,Poecilus cupreus,Agonum gracile,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0097.jpg,Pogonus chalceus,Platyderus depressus,Pogonus chalceus,Pedius longicollis,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0463.jpg,Bembidion tetracolum,Ophonus rupicola,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0082.jpg,Calathus mollis,Calathus erratus,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0358.jpg,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0624.jpg,Agonum fuliginosum,Synuchus vivalis,Agonum fuliginosum,Agonum thoreyi,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0005.jpg,Carabus arvensis,Amara convexiusculus,Carabus granulatus,Agonum emarginatum,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0205.jpg,Nebria rufescens,Bembidion tibiale,Nebria rufescens,Agonum fuliginosum,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0124.jpg,Notiophilus biguttatus,Acupalpus dubius,Notiophilus biguttatus,Anthracus consputus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0213.jpg,Nebria rufescens,Platynus assimilis,Nebria rufescens,Nebria brevicollis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0759.jpg,Bembidion tetracolum,Bembidion prasinum,Bembidion atrocaeruleum,Agonum emarginatum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0298.jpg,Harpalus tardus,Ophonus schaubergerianus,Harpalus tardus,Pterostichus minor,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0216.jpg,Acupalpus meridianus,Dicheirotrichus placidus,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0202.jpg,Amara aenea,Amara famelica,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475902/d103s0160.jpg,Patrobus atrorufus,Cychrus caraboides,Agonum micans,Agonum micans,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0220.jpg,Bembidion biguttatum,Syntomus obscuroguttatus,Amara lucida,Clivina collaris,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0139.jpg,Platyderus depressus,Bradycellus verbasci,Platyderus depressus,Platyderus depressus,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0039.jpg,Pterostichus vernalis,Pterostichus gracilis,Pterostichus vernalis,Amara aulica,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0146.jpg,Philorhizus melanocephalus,Aepus marinus,Philorhizus melanocephalus,Elaphropus bistriatus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0305.jpg,Agonum muelleri,Agonum versutum,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0038.jpg,Carabus monilis,Carabus problematicus,Carabus monilis,Carabus granulatus,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0526.jpg,Pterostichus strenuus,Ophonus rupicola,Pterostichus diligens,Ophonus rufibarbis,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0272.jpg,Calathus fuscipes,Pterostichus gracilis,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0181.jpg,Harpalus rufipalpis,Bembidion tibiale,Pterostichus madidus,Abax parallelepipedus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0134.jpg,Anisodactylus poeciloides,Amara convexior,Anisodactylus poeciloides,Harpalus affinis,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0378.jpg,Calathus melanocephalus,Dicheirotrichus obsoletus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0134.jpg,Pedius longicollis,Ophonus rupicola,Pterostichus minor,Pterostichus minor,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0114.jpg,Calathus erratus,Pterostichus cristatus,Pterostichus cristatus,Amara aenea,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0115.jpg,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0159.jpg,Amara fulva,Ophonus rupicola,Amara fulva,Amara familiaris,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0031.jpg,Agonum emarginatum,Pterostichus gracilis,Agonum emarginatum,Pterostichus madidus,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0563.jpg,Notiophilus biguttatus,Dicheirotrichus gustavii,Notiophilus biguttatus,Bembidion minimum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0143.jpg,Trechus rubens,Callistus lunatus,Bembidion saxatile,Paradromius linearis,Blemus discus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0389.jpg,Bembidion lunulatum,Clivina collaris,Bembidion tetracolum,Bembidion lampros,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0277.jpg,Demetrias imperialis,Bembidion laterale,Bembidion articulatum,Anthracus consputus,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d153s0286.jpg,Agonum marginatum,Agonum viduum,Carabus arvensis,Chlaenius nigricornis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0231.jpg,Pterostichus quadrifoveolatus,Synuchus vivalis,Pterostichus vernalis,Pterostichus diligens,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0361.jpg,Amara lunicollis,Pterostichus diligens,Amara communis,Pterostichus strenuus,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0018.jpg,Dyschirius obscurus,Dyschirius thoracicus,Dyschirius impunctipennis,Amara aenea,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0422.jpg,Microlestes maurus,Dyschirius politus,Bembidion minimum,Bembidion minimum,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0583.jpg,Dyschirius politus,Bembidion atrocaeruleum,Dyschirius salinus,Agonum muelleri,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0108.jpg,Amara bifrons,Ophonus puncticeps,Amara bifrons,Calathus melanocephalus,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0094.jpg,Agonum muelleri,Amara tibialis,Agonum muelleri,Amara tibialis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d154s0121.jpg,Agonum muelleri,Agonum versutum,Agonum gracile,Pterostichus gracilis,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0485.jpg,Dromius quadrimaculatus,Badister unipustulatus,Dromius quadrimaculatus,Badister bullatus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0482.jpg,Bembidion decorum,Ophonus rupicola,Bembidion decorum,Agonum thoreyi,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0324.jpg,Calathus mollis,Calathus mollis,Calathus mollis,Amara apricaria,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0288.jpg,Paranchus albipes,Pedius longicollis,Paranchus albipes,Nebria brevicollis,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0008.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0413.jpg,Bradycellus harpalinus,Pogonus littoralis,Bradycellus harpalinus,Agonum gracile,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0432.jpg,Paradromius linearis,Dicheirotrichus placidus,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0144.jpg,Pterostichus nigrita,Agonum viduum,Pterostichus nigrita,Abax parallelepipedus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0180.jpg,Notiophilus biguttatus,Notiophilus germinyi,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0331.jpg,Asaphidion curtum,Bembidion laterale,Asaphidion curtum,Asaphidion pallipes,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0113.jpg,Nebria complanata,Polistichus connexus,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0329.jpg,Ophonus rufibarbis,Harpalus rufipes,Ophonus rufibarbis,Abax parallelepipedus,Ophonus rufibarbis
