ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0117.jpg,Brachinus crepitans,Trechus rubens,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d194s0105.jpg,Stenolophus mixtus,Dyschirius nitidus,Stenolophus mixtus,Oxypselaphus obscurus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0475.jpg,Pterostichus strenuus,Dyschirius salinus,Pterostichus diligens,Bembidion stomoides,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0270.jpg,Dyschirius thoracicus,Dyschirius nitidus,Dyschirius thoracicus,Bembidion mannerheimii,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0105.jpg,Amara ovata,Pterostichus gracilis,Amara ovata,Harpalus rubripes,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0027.jpg,Agonum thoreyi,Agonum ericeti,Agonum thoreyi,Paranchus albipes,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0332.jpg,Pterostichus rhaeticus,Licinus punctatulus,Pterostichus nigrita,Abax parallelepipedus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0153.jpg,Amara aulica,Licinus punctatulus,Amara aulica,Harpalus tardus,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d016s0122.jpg,Carabus nemoralis,Carabus glabratus,Carabus nemoralis,Carabus problematicus,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0414.jpg,Pogonus chalceus,Pterostichus gracilis,Pogonus chalceus,Agonum muelleri,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0081.jpg,Nebria salina,Nebria salina,Nebria salina,Nebria salina,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0256.jpg,Bradycellus sharpi,Bembidion schueppelii,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0193.jpg,Panagaeus bipustulatus,Callistus lunatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0204.jpg,Leistus fulvibarbis,Leistus spinibarbis,Leistus fulvibarbis,Agonum muelleri,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0045.jpg,Poecilus kugelanni,Nebria salina,Poecilus kugelanni,Calathus fuscipes,Carabus monilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0507.jpg,Bembidion tetracolum,Bembidion femoratum,Bembidion tetracolum,Bembidion tetracolum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755954/d196s0080.jpg,Stenolophus skrimshiranus,Trechus fulvus,Stenolophus skrimshiranus,Badister bullatus,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0102.jpg,Patrobus assimilis,Bembidion bruxellense,Stomis pumicatus,Agonum fuliginosum,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0078.jpg,Dyschirius aeneus,Dyschirius globosus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0132.jpg,Acupalpus dubius,Bembidion lunulatum,Acupalpus dubius,Asaphidion pallipes,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0020.jpg,Anchomenus dorsalis,Trechus fulvus,Anchomenus dorsalis,Paranchus albipes,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0710.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0295.jpg,Leistus ferrugineus,Bembidion lunatum,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0054.jpg,Broscus cephalotes,Carabus violaceus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0142.jpg,Amara aenea,Amara lunicollis,Amara aenea,Amara aulica,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0547.jpg,Dyschirius aeneus,Bradycellus ruficollis,Bembidion lunulatum,Amara infima,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0389.jpg,Bembidion maritimum,Bradycellus verbasci,Bembidion femoratum,Agonum fuliginosum,Dromius angustus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0082.jpg,Bembidion dentellum,Bembidion stomoides,Bembidion dentellum,Bembidion deletum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0018.jpg,Laemostenus terricola,Carabus problematicus,Laemostenus terricola,Pterostichus niger,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0429.jpg,Amara aenea,Bembidion laterale,Calathus mollis,Bembidion mannerheimii,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d023s0002.jpg,Carabus problematicus,Pterostichus nigrita,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0114.jpg,Leistus ferrugineus,Calathus micropterus,Leistus ferrugineus,Anchomenus dorsalis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0258.jpg,Amara lucida,Ophonus puncticeps,Amara lucida,Amara aenea,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0593.jpg,Clivina fossor,Bradycellus sharpi,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0468.jpg,Leistus terminatus,Leistus spinibarbis,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0319.jpg,Bembidion prasinum,Bembidion lunatum,Bembidion prasinum,Acupalpus dorsalis,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0125.jpg,Patrobus atrorufus,Olisthopus rotundatus,Patrobus assimilis,Agonum thoreyi,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0070.jpg,Pterostichus madidus,Pterostichus aethiops,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0053.jpg,Bembidion atrocaeruleum,Bembidion bualei,Bembidion atrocaeruleum,Bembidion fluviatile,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8307815/d116s0246.jpg,Pterostichus quadrifoveolatus,Anisodactylus binotatus,Pterostichus adstrictus,Harpalus rufipes,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0330.jpg,Acupalpus dubius,Bembidion fumigatum,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0004.jpg,Bembidion tetracolum,Dyschirius nitidus,Bembidion tetracolum,Bembidion monticola,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0061.jpg,Bembidion fluviatile,Bembidion bualei,Bembidion tetracolum,Amara aenea,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0137.jpg,Acupalpus flavicollis,Bembidion clarkei,Acupalpus dubius,Bembidion mannerheimii,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0512.jpg,Acupalpus dubius,Dicheirotrichus placidus,Acupalpus dubius,Acupalpus brunnipes,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0235.jpg,Bembidion properans,Asaphidion stierlini,Bembidion lampros,Asaphidion curtum,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0687.jpg,Bembidion deletum,Bembidion decorum,Pogonus chalceus,Bradycellus harpalinus,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0084.jpg,Cicindela campestris,Cylindera germanica,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0470.jpg,Asaphidion pallipes,Trechus rubens,Asaphidion pallipes,Trechus rubens,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0012.jpg,Cychrus caraboides,Carabus arvensis,Cychrus caraboides,Carabus problematicus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0010.jpg,Platyderus depressus,Bembidion lunatum,Platyderus depressus,Stomis pumicatus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0127.jpg,Poecilus versicolor,Oodes helopioides,Poecilus versicolor,Agonum viduum,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0025.jpg,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d152s0238.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0067.jpg,Cychrus caraboides,Carabus problematicus,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d054s0191.jpg,Dyschirius impunctipennis,Bembidion atrocaeruleum,Dyschirius impunctipennis,Bembidion dentellum,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0565.jpg,Bembidion varium,Bembidion laterale,Bembidion varium,Bembidion bualei,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0050.jpg,Clivina fossor,Dyschirius tristis,Clivina fossor,Bembidion assimile,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0021.jpg,Notiophilus biguttatus,Microlestes maurus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0107.jpg,Bembidion stephensii,Trechus fulvus,Synuchus vivalis,Agonum fuliginosum,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0118.jpg,Amara bifrons,Dicheirotrichus placidus,Amara bifrons,Amara bifrons,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0371.jpg,Pogonus littoralis,Bembidion bruxellense,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0578.jpg,Amara familiaris,Amara anthobia,Amara familiaris,Amara convexior,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0011.jpg,Acupalpus dubius,Perileptus areolatus,Acupalpus dubius,Bembidion aeneum,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0552.jpg,Oxypselaphus obscurus,Bembidion decorum,Oxypselaphus obscurus,Agonum fuliginosum,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0522.jpg,Bembidion tetracolum,Harpalus neglectus,Bembidion tetracolum,Bembidion tetracolum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0524.jpg,Ophonus rufibarbis,Chlaenius vestitus,Ophonus rufibarbis,Agonum ericeti,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0288.jpg,Bembidion bualei,Bembidion fluviatile,Bembidion bualei,Bembidion bualei,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0285.jpg,Bembidion dentellum,Agonum ericeti,Bembidion dentellum,Pogonus chalceus,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0544.jpg,Pogonus chalceus,Agonum viduum,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0154.jpg,Loricera pilicornis,Patrobus septentrionis,Loricera pilicornis,Elaphrus uliginosus,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0296.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Acupalpus dubius,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0696.jpg,Pterostichus strenuus,Dicheirotrichus placidus,Pterostichus strenuus,Amara familiaris,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480480/d005s0065.jpg,Cicindela sylvatica,Cylindera germanica,Cicindela sylvatica,Cicindela campestris,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0090.jpg,Bembidion obtusum,Bembidion assimile,Bembidion obtusum,Bembidion articulatum,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0297.jpg,Bembidion tetracolum,Bembidion fluviatile,Bembidion tetracolum,Bembidion tibiale,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0498.jpg,Acupalpus dubius,Dicheirotrichus placidus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0099.jpg,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0348.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0374.jpg,Agonum thoreyi,Dicheirotrichus gustavii,Agonum thoreyi,Agonum ericeti,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0067.jpg,Chlaenius nigricornis,Patrobus septentrionis,Chlaenius nigricornis,Chlaenius vestitus,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0030.jpg,Badister bullatus,Ocys quinquestriatus,Badister bullatus,Amara lucida,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0537.jpg,Bembidion dentellum,Bembidion decorum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0168.jpg,Notiophilus biguttatus,Bembidion geniculatum,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475685/d197s0357.jpg,Acupalpus brunnipes,Bembidion nigricorne,Bembidion mannerheimii,Bembidion doris,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0474.jpg,Bembidion dentellum,Dromius agilis,Bembidion dentellum,Agonum fuliginosum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0329.jpg,Harpalus tardus,Oodes helopioides,Harpalus tardus,Agonum gracile,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0634.jpg,Bembidion lampros,Bembidion laterale,Bembidion lampros,Bembidion tetracolum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0352.jpg,Amara infima,Amara curta,Amara infima,Amara infima,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7792354/d082s0471.jpg,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion doris,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0180.jpg,Panagaeus bipustulatus,Oodes helopioides,Panagaeus bipustulatus,Agonum gracile,Licinus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872219/d058s0098.jpg,Perileptus areolatus,Dyschirius globosus,Perileptus areolatus,Dyschirius impunctipennis,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0287.jpg,Bembidion dentellum,Bembidion bruxellense,Bembidion dentellum,Bembidion biguttatum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0187.jpg,Paradromius linearis,Bembidion bruxellense,Paradromius linearis,Bembidion bruxellense,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0177.jpg,Nebria brevicollis,Patrobus septentrionis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0362.jpg,Aepus robinii,Aepus robinii,Aepus robinii,Aepus marinus,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0288.jpg,Aepus marinus,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0349.jpg,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Badister unipustulatus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d115s0004.jpg,Pterostichus niger,Agonum ericeti,Laemostenus terricola,Laemostenus terricola,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0225.jpg,Nebria brevicollis,Carabus arvensis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0172.jpg,Pterostichus anthracinus,Licinus punctatulus,Pterostichus anthracinus,Pterostichus melanarius,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0093.jpg,Bembidion gilvipes,Bembidion clarkei,Bembidion minimum,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0148.jpg,Bembidion obtusum,Perileptus areolatus,Bembidion obtusum,Bembidion articulatum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0234.jpg,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0062.jpg,Calathus fuscipes,Calathus erratus,Calathus fuscipes,Calathus erratus,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0181.jpg,Bembidion atrocaeruleum,Bembidion decorum,Bembidion atrocaeruleum,Agonum fuliginosum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0394.jpg,Bembidion fluviatile,Agonum micans,Bembidion tetracolum,Amara plebeja,Bembidion fluviatile
