ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0117.jpg,Brachinus crepitans,Drypta dentata,Brachinus crepitans,Bembidion decorum,Drypta dentata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d194s0105.jpg,Stenolophus mixtus,Bembidion fluviatile,Clivina fossor,Agonum fuliginosum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0475.jpg,Pterostichus strenuus,Bembidion lunatum,Dyschirius obscurus,Notiophilus rufipes,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0270.jpg,Dyschirius thoracicus,Bembidion punctulatum,Dyschirius thoracicus,Bembidion bruxellense,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0105.jpg,Amara ovata,Anisodactylus nemorivagus,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0027.jpg,Agonum thoreyi,Agonum fuliginosum,Agonum fuliginosum,Agonum emarginatum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0332.jpg,Pterostichus rhaeticus,Agonum viduum,Pterostichus nigrita,Pterostichus macer,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0153.jpg,Amara aulica,Oodes helopioides,Amara aulica,Harpalus tardus,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d016s0122.jpg,Carabus nemoralis,Carabus problematicus,Carabus nemoralis,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0414.jpg,Pogonus chalceus,Patrobus septentrionis,Pogonus chalceus,Amara curta,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0081.jpg,Nebria salina,Nebria salina,Nebria rufescens,Nebria rufescens,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0256.jpg,Bradycellus sharpi,Dromius meridionalis,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0193.jpg,Panagaeus bipustulatus,Agonum viduum,Panagaeus bipustulatus,Agonum thoreyi,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0204.jpg,Leistus fulvibarbis,Bembidion lunatum,Leistus fulvibarbis,Agonum thoreyi,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0045.jpg,Poecilus kugelanni,Nebria salina,Poecilus cupreus,Nebria salina,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0507.jpg,Bembidion tetracolum,Harpalus neglectus,Bembidion tetracolum,Amara consularis,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755954/d196s0080.jpg,Stenolophus skrimshiranus,Harpalus pumilus,Oxypselaphus obscurus,Asaphidion pallipes,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0102.jpg,Patrobus assimilis,Bembidion bruxellense,Pterostichus diligens,Bembidion atrocaeruleum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0078.jpg,Dyschirius aeneus,Dyschirius globosus,Dyschirius aeneus,Bembidion gilvipes,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0132.jpg,Acupalpus dubius,Dyschirius globosus,Dyschirius tristis,Acupalpus exiguus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0020.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Agonum fuliginosum,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0710.jpg,Ophonus rufibarbis,Ophonus puncticeps,Ophonus puncticeps,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0295.jpg,Leistus ferrugineus,Polistichus connexus,Leistus ferrugineus,Badister bullatus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0054.jpg,Broscus cephalotes,Carabus nemoralis,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0142.jpg,Amara aenea,Amara spreta,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0547.jpg,Dyschirius aeneus,Bembidion nigropiceum,Dyschirius aeneus,Bembidion biguttatum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0389.jpg,Bembidion maritimum,Patrobus assimilis,Bembidion femoratum,Bembidion aeneum,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0082.jpg,Bembidion dentellum,Bembidion fluviatile,Bembidion dentellum,Bembidion stomoides,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0018.jpg,Laemostenus terricola,Pterostichus niger,Pterostichus oblongopunctatus,Carabus nemoralis,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0429.jpg,Amara aenea,Clivina collaris,Notiophilus rufipes,Asaphidion curtum,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d023s0002.jpg,Carabus problematicus,Cychrus caraboides,Carabus problematicus,Carabus problematicus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0114.jpg,Leistus ferrugineus,Anchomenus dorsalis,Leistus ferrugineus,Anchomenus dorsalis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0258.jpg,Amara lucida,Ophonus puncticeps,Amara lucida,Amara consularis,Amara lucida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0593.jpg,Clivina fossor,Bembidion geniculatum,Clivina fossor,Clivina fossor,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0468.jpg,Leistus terminatus,Drypta dentata,Leistus terminatus,Agonum thoreyi,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0319.jpg,Bembidion prasinum,Bembidion geniculatum,Bembidion prasinum,Amara aenea,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0125.jpg,Patrobus atrorufus,Harpalus pumilus,Lebia chlorocephala,Agonum fuliginosum,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0070.jpg,Pterostichus madidus,Poecilus lepidus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0053.jpg,Bembidion atrocaeruleum,Miscodera arctica,Agonum fuliginosum,Badister bullatus,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8307815/d116s0246.jpg,Pterostichus quadrifoveolatus,Pterostichus quadrifoveolatus,Pterostichus nigrita,Agonum muelleri,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0330.jpg,Acupalpus dubius,Bembidion clarkei,Pterostichus diligens,Acupalpus dubius,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0004.jpg,Bembidion tetracolum,Bradycellus ruficollis,Notiophilus biguttatus,Bembidion monticola,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0061.jpg,Bembidion fluviatile,Bembidion fluviatile,Bembidion tetracolum,Olisthopus rotundatus,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0137.jpg,Acupalpus flavicollis,Bembidion clarkei,Acupalpus dubius,Aepus marinus,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0512.jpg,Acupalpus dubius,Dicheirotrichus placidus,Bembidion guttula,Acupalpus dorsalis,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0235.jpg,Bembidion properans,Bembidion nigropiceum,Bembidion doris,Bembidion illigeri,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0687.jpg,Bembidion deletum,Ophonus puncticeps,Bembidion deletum,Bembidion deletum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0084.jpg,Cicindela campestris,Chlaenius nigricornis,Cicindela campestris,Chlaenius nigricornis,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0470.jpg,Asaphidion pallipes,Ophonus puncticeps,Asaphidion pallipes,Pterostichus strenuus,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0012.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Carabus granulatus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0010.jpg,Platyderus depressus,Agonum versutum,Platyderus depressus,Amara consularis,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0127.jpg,Poecilus versicolor,Licinus depressus,Pterostichus melanarius,Anisodactylus nemorivagus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0025.jpg,Harpalus serripes,Harpalus laevipes,Harpalus serripes,Harpalus laevipes,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d152s0238.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0067.jpg,Cychrus caraboides,Carabus granulatus,Cicindela sylvatica,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d054s0191.jpg,Dyschirius impunctipennis,Bembidion obtusum,Dyschirius impunctipennis,Bembidion lunulatum,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0565.jpg,Bembidion varium,Agonum versutum,Bembidion lunulatum,Badister dilatatus,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0050.jpg,Clivina fossor,Perileptus areolatus,Dyschirius impunctipennis,Bembidion assimile,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0021.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Bembidion femoratum,Agonum fuliginosum,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0107.jpg,Bembidion stephensii,Ocys quinquestriatus,Paranchus albipes,Harpalus pumilus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0118.jpg,Amara bifrons,Bradycellus sharpi,Amara bifrons,Amara lucida,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0371.jpg,Pogonus littoralis,Bembidion bruxellense,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0578.jpg,Amara familiaris,Harpalus serripes,Amara familiaris,Amara anthobia,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0011.jpg,Acupalpus dubius,Bembidion fumigatum,Bembidion obtusum,Asaphidion flavipes,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0552.jpg,Oxypselaphus obscurus,Anchomenus dorsalis,Oxypselaphus obscurus,Bembidion tetracolum,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0522.jpg,Bembidion tetracolum,Pogonus littoralis,Pogonus littoralis,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0524.jpg,Ophonus rufibarbis,Ophonus rupicola,Paranchus albipes,Amara bifrons,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0288.jpg,Bembidion bualei,Bembidion bualei,Calathus melanocephalus,Bembidion deletum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0285.jpg,Bembidion dentellum,Bembidion fluviatile,Bembidion dentellum,Agonum fuliginosum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0544.jpg,Pogonus chalceus,Oodes helopioides,Ophonus rupicola,Calathus ambiguus,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0154.jpg,Loricera pilicornis,Patrobus septentrionis,Loricera pilicornis,Paranchus albipes,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0296.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Microlestes maurus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0696.jpg,Pterostichus strenuus,Bembidion lunatum,Pterostichus strenuus,Agonum muelleri,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480480/d005s0065.jpg,Cicindela sylvatica,Bembidion bruxellense,Cicindela maritima,Bembidion atrocaeruleum,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0090.jpg,Bembidion obtusum,Trechus quadristriatus,Bembidion obtusum,Bembidion articulatum,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0297.jpg,Bembidion tetracolum,Ocys quinquestriatus,Anchomenus dorsalis,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0498.jpg,Acupalpus dubius,Bradycellus ruficollis,Bradycellus verbasci,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0099.jpg,Poecilus kugelanni,Agonum ericeti,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0348.jpg,Dicheirotrichus placidus,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0374.jpg,Agonum thoreyi,Badister unipustulatus,Agonum thoreyi,Agonum piceum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0067.jpg,Chlaenius nigricornis,Patrobus septentrionis,Poecilus kugelanni,Agonum marginatum,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0030.jpg,Badister bullatus,Trechus quadristriatus,Bradycellus harpalinus,Badister sodalis,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0537.jpg,Bembidion dentellum,Ophonus puncticeps,Bembidion dentellum,Cymindis vaporariorum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0168.jpg,Notiophilus biguttatus,Bradycellus ruficollis,Notiophilus biguttatus,Amara bifrons,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475685/d197s0357.jpg,Acupalpus brunnipes,Bembidion laterale,Notiophilus biguttatus,Bembidion doris,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0474.jpg,Bembidion dentellum,Dicheirotrichus gustavii,Bembidion dentellum,Asaphidion stierlini,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0329.jpg,Harpalus tardus,Licinus depressus,Harpalus rubripes,Harpalus dimidiatus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0634.jpg,Bembidion lampros,Dicheirotrichus gustavii,Bembidion lampros,Amara familiaris,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0352.jpg,Amara infima,Harpalus smaragdinus,Agonum muelleri,Amara apricaria,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7792354/d082s0471.jpg,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Acupalpus dorsalis,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0180.jpg,Panagaeus bipustulatus,Agonum viduum,Panagaeus bipustulatus,Agonum emarginatum,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872219/d058s0098.jpg,Perileptus areolatus,Perileptus areolatus,Bembidion quadrimaculatum,Bembidion articulatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0287.jpg,Bembidion dentellum,Bembidion bualei,Bembidion dentellum,Amara convexior,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0187.jpg,Paradromius linearis,Dromius angustus,Paradromius linearis,Amara tibialis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0177.jpg,Nebria brevicollis,Calathus rotundicollis,Nebria salina,Broscus cephalotes,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0362.jpg,Aepus robinii,Aepus robinii,Aepus marinus,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0288.jpg,Aepus marinus,Paradromius longiceps,Aepus marinus,Aepus robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0349.jpg,Stenolophus teutonus,Dicheirotrichus placidus,Stenolophus teutonus,Amara familiaris,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d115s0004.jpg,Pterostichus niger,Agonum gracile,Carabus problematicus,Nebria rufescens,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0225.jpg,Nebria brevicollis,Carabus nemoralis,Nebria brevicollis,Pterostichus vernalis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0172.jpg,Pterostichus anthracinus,Agonum viduum,Pterostichus nigrita,Harpalus laevipes,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0093.jpg,Bembidion gilvipes,Ocys quinquestriatus,Bembidion obtusum,Bembidion normannum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0148.jpg,Bembidion obtusum,Ocys quinquestriatus,Trechus quadristriatus,Bembidion biguttatum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0234.jpg,Poecilus cupreus,Licinus depressus,Poecilus cupreus,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0062.jpg,Calathus fuscipes,Amara ovata,Laemostenus terricola,Calathus fuscipes,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0181.jpg,Bembidion atrocaeruleum,Bembidion iricolor,Bembidion iricolor,Bembidion tetracolum,Bembidion atrocaeruleum
