ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0292.jpg,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0032.jpg,Calathus micropterus,Calathus micropterus,Calathus micropterus,Calathus micropterus,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0113.jpg,Calathus cinctus,Calathus melanocephalus,Calathus melanocephalus,Calathus cinctus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0106.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0231.jpg,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0099.jpg,Calathus ambiguus,Acupalpus dubius,Badister sodalis,Anthracus consputus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0251.jpg,Harpalus anxius,Harpalus neglectus,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0092.jpg,Badister sodalis,Bembidion lunulatum,Philorhizus notatus,Badister sodalis,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0073.jpg,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0443.jpg,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0073.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion flavipes,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0076.jpg,Agonum nigrum,Loricera pilicornis,Agonum nigrum,Agonum nigrum,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0150.jpg,Amara convexior,Amara convexior,Amara convexior,Amara curta,Amara convexior
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0597.jpg,Bradycellus ruficollis,Bradycellus caucasicus,Bradycellus ruficollis,Acupalpus exiguus,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0144.jpg,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Agonum piceum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0265.jpg,Elaphropus bistriatus,Elaphropus walkerianus,Elaphropus bistriatus,Elaphropus bistriatus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0289.jpg,Amara spreta,Amara famelica,Amara famelica,Amara curta,Amara famelica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0569.jpg,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0251.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0275.jpg,Acupalpus exiguus,Dicheirotrichus placidus,Acupalpus exiguus,Dicheirotrichus placidus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0192.jpg,Bembidion atrocaeruleum,Bembidion geniculatum,Bembidion geniculatum,Bembidion atrocaeruleum,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0010.jpg,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0105.jpg,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756814/d065s0058.jpg,Ocys quinquestriatus,Ocys quinquestriatus,Ocys quinquestriatus,Ocys quinquestriatus,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0345.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Bembidion tibiale,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0031.jpg,Bradycellus harpalinus,Ophonus cordatus,Bradycellus caucasicus,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0065.jpg,Dyschirius politus,Dyschirius tristis,Dyschirius politus,Bembidion clarkei,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0353.jpg,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0015.jpg,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0006.jpg,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0055.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0017.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0508.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0132.jpg,Anisodactylus binotatus,Harpalus laevipes,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0161.jpg,Patrobus assimilis,Patrobus assimilis,Patrobus assimilis,Patrobus assimilis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0090.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0088.jpg,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0146.jpg,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0038.jpg,Licinus depressus,Licinus depressus,Licinus depressus,Licinus depressus,Licinus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0191.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus latus,Harpalus rubripes,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0060.jpg,Laemostenus terricola,Laemostenus terricola,Laemostenus terricola,Laemostenus complanatus,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0413.jpg,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7683246/d063s0019.jpg,Tachys micros,Aepus marinus,Dyschirius globosus,Acupalpus dubius,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0121.jpg,Olisthopus rotundatus,Calathus mollis,Trechus quadristriatus,Agonum thoreyi,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0003.jpg,Bembidion illigeri,Bembidion quadrimaculatum,Bembidion bruxellense,Bembidion quadrimaculatum,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0111.jpg,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0008.jpg,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0045.jpg,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0038.jpg,Dyschirius obscurus,Dyschirius aeneus,Dyschirius impunctipennis,Dyschirius globosus,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0050.jpg,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0154.jpg,Bembidion bruxellense,Bembidion varium,Bembidion bruxellense,Bembidion aeneum,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0227.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0415.jpg,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0121.jpg,Amara ovata,Amara ovata,Amara eurynota,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0159.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0041.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0027.jpg,Amara aulica,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474780/d217s0008.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474974/d216s0007.jpg,Odacantha melanura,Bembidion quadrimaculatum,Odacantha melanura,Odacantha melanura,Odacantha melanura
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0012.jpg,Pedius longicollis,Platyderus depressus,Pedius longicollis,Platyderus depressus,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0030.jpg,Dyschirius impunctipennis,Dyschirius obscurus,Dyschirius impunctipennis,Dyschirius nitidus,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097897/d044s0051.jpg,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0083.jpg,Bembidion mannerheimii,Acupalpus exiguus,Bembidion guttula,Dyschirius globosus,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0425.jpg,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Bembidion doris,Bembidion schueppelii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0015.jpg,Trechus quadristriatus,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus dubius,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0083.jpg,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0355.jpg,Bembidion maritimum,Bembidion maritimum,Bembidion maritimum,Bembidion bualei,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0005.jpg,Trechus obtusus,Trechus obtusus,Acupalpus meridianus,Bembidion nigropiceum,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757192/d211s0029.jpg,Dromius angustus,Dromius angustus,Dromius angustus,Dromius angustus,Dromius angustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0124.jpg,Bembidion bruxellense,Agonum muelleri,Bembidion bualei,Bembidion bruxellense,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0051.jpg,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755954/d196s0295.jpg,Stenolophus skrimshiranus,Aepus marinus,Demetrias monostigma,Bembidion ephippium,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097897/d044s0092.jpg,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0052.jpg,Harpalus anxius,Amara familiaris,Harpalus tardus,Amara bifrons,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0201.jpg,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0070.jpg,Badister sodalis,Badister sodalis,Badister sodalis,Badister sodalis,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0256.jpg,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308805/d100s0341.jpg,Bembidion iricolor,Bembidion schueppelii,Bembidion iricolor,Bembidion clarkei,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0054.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0088.jpg,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0375.jpg,Ophonus azureus,Ophonus laticollis,Ophonus azureus,Ophonus azureus,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0395.jpg,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0017.jpg,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0183.jpg,Notiophilus germinyi,Notiophilus germinyi,Notiophilus germinyi,Notiophilus germinyi,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0372.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0517.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0042.jpg,Patrobus assimilis,Patrobus assimilis,Patrobus assimilis,Patrobus assimilis,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0432.jpg,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0135.jpg,Harpalus neglectus,Harpalus neglectus,Harpalus neglectus,Harpalus neglectus,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0478.jpg,Bembidion guttula,Bembidion schueppelii,Bembidion deletum,Bembidion guttula,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0235.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0050.jpg,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0349.jpg,Calathus mollis,Calathus mollis,Calathus cinctus,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478057/d062s0027.jpg,Blemus discus,Blemus discus,Blemus discus,Blemus discus,Blemus discus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0113.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097864/d070s0048.jpg,Bembidion bipunctatum,Bembidion bipunctatum,Bembidion obliquum,Bembidion bipunctatum,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0331.jpg,Dromius agilis,Dromius agilis,Dromius agilis,Dromius angustus,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0291.jpg,Ophonus laticollis,Ophonus laticollis,Ophonus laticollis,Ophonus schaubergerianus,Ophonus laticollis
