ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0428.jpg,Demetrias atricapillus,Demetrias imperialis,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0581.jpg,Oxypselaphus obscurus,Leistus ferrugineus,Oxypselaphus obscurus,Leistus ferrugineus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471071/d019s0016.jpg,Carabus nitens,Bembidion dentellum,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0105.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0079.jpg,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0576.jpg,Dicheirotrichus cognatus,Aepus marinus,Bembidion quadrimaculatum,Bradycellus ruficollis,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0101.jpg,Agonum sexpunctatum,Agonum nigrum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0103.jpg,Philorhizus notatus,Tachys scutellaris,Philorhizus notatus,Bembidion fumigatum,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0373.jpg,Acupalpus dorsalis,Anthracus consputus,Trechus quadristriatus,Trechus obtusus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0092.jpg,Dicheirotrichus cognatus,Bradycellus ruficollis,Dicheirotrichus cognatus,Syntomus obscuroguttatus,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0131.jpg,Bembidion gilvipes,Dyschirius globosus,Bembidion obtusum,Dyschirius aeneus,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0180.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d141s0088.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Ophonus cordatus,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0359.jpg,Bembidion punctulatum,Microlestes maurus,Bembidion illigeri,Bembidion minimum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0039.jpg,Ophonus ardosiacus,Cymindis axillaris,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0096.jpg,Ophonus schaubergerianus,Calathus ambiguus,Ophonus schaubergerianus,Ophonus schaubergerianus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0277.jpg,Leistus terminatus,Paranchus albipes,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7917481/d109s0089.jpg,Pterostichus cristatus,Anisodactylus binotatus,Pterostichus cristatus,Anisodactylus binotatus,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0023.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0696.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus azureus,Ophonus azureus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0465.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Demetrias monostigma,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0249.jpg,Dyschirius impunctipennis,Dyschirius obscurus,Dyschirius salinus,Sinechostictus stomoides,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0293.jpg,Bembidion laterale,Asaphidion pallipes,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0169.jpg,Poecilus cupreus,Poecilus lepidus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0595.jpg,Bembidion dentellum,Amara infima,Bembidion dentellum,Amara plebeja,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0021.jpg,Sericoda quadripunctata,Bembidion atrocaeruleum,Sericoda quadripunctata,Bembidion biguttatum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0701.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus azureus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0245.jpg,Bradycellus harpalinus,Bradycellus verbasci,Bradycellus verbasci,Bembidion decorum,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0094.jpg,Sinechostictus stomoides,Dromius meridionalis,Leistus ferrugineus,Platyderus depressus,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0044.jpg,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0327.jpg,Harpalus anxius,Amara tibialis,Harpalus attenuatus,Amara lucida,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0058.jpg,Zabrus tenebrioides,Harpalus tardus,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0064.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Calosoma inquisitor,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0116.jpg,Bembidion clarkei,Acupalpus exiguus,Bembidion assimile,Acupalpus exiguus,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0234.jpg,Badister dilatatus,Bembidion stephensii,Dicheirotrichus obsoletus,Badister dilatatus,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755950/d196s0373.jpg,Stenolophus teutonus,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0026.jpg,Aepus marinus,Aepus marinus,Aepopsis robinii,Aepus marinus,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0172.jpg,Harpalus serripes,Anisodactylus binotatus,Harpalus attenuatus,Amara convexiusculus,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0522.jpg,Bembidion fumigatum,Epaphius secalis,Bembidion fumigatum,Epaphius secalis,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0365.jpg,Bembidion quadrimaculatum,Calathus cinctus,Bembidion mannerheimii,Calodromius spilotus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0014.jpg,Nebria brevicollis,Anisodactylus nemorivagus,Nebria brevicollis,Leistus spinibarbis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0050.jpg,Agonum piceum,Agonum thoreyi,Agonum piceum,Agonum micans,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0029.jpg,Licinus depressus,Licinus depressus,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0218.jpg,Harpalus servus,Harpalus neglectus,Harpalus servus,Harpalus anxius,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0259.jpg,Anchomenus dorsalis,Aepus marinus,Bembidion illigeri,Acupalpus exiguus,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0015.jpg,Leistus ferrugineus,Synuchus vivalis,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0140.jpg,Badister sodalis,Badister sodalis,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0145.jpg,Pterostichus vernalis,Agonum nigrum,Agonum fuliginosum,Pterostichus vernalis,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0067.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0220.jpg,Agonum nigrum,Agonum viduum,Pterostichus nigrita,Pterostichus quadrifoveolatus,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0106.jpg,Nebria salina,Anisodactylus binotatus,Nebria salina,Nebria livida,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0012.jpg,Sericoda quadripunctata,Bembidion lunulatum,Bembidion punctulatum,Amara tibialis,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0748.jpg,Pterostichus strenuus,Bembidion decorum,Bembidion lunulatum,Agonum fuliginosum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8186956/d116s0023.jpg,Pterostichus adstrictus,Pterostichus adstrictus,Pterostichus adstrictus,Pterostichus adstrictus,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0129.jpg,Trechus obtusus,Bembidion fumigatum,Trechus obtusus,Acupalpus exiguus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d173s0007.jpg,Harpalus rufipes,Ophonus ardosiacus,Anisodactylus binotatus,Calathus fuscipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0097.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Abax parallelepipedus,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0089.jpg,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0125.jpg,Agonum micans,Pogonus littoralis,Agonum micans,Agonum versutum,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0190.jpg,Licinus depressus,Licinus depressus,Licinus punctatulus,Licinus punctatulus,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7727698/d004s0032.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0031.jpg,Poecilus versicolor,Amara lunicollis,Amara ovata,Anisodactylus poeciloides,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0080.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d193s0124.jpg,Dicheirotrichus cognatus,Stenolophus mixtus,Dicheirotrichus cognatus,Bembidion iricolor,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0109.jpg,Ophonus rufibarbis,Amara tibialis,Calathus mollis,Masoreus wetterhallii,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0017.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0038.jpg,Abax parallelepipedus,Pterostichus diligens,Anisodactylus binotatus,Pterostichus madidus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0186.jpg,Amara fulva,Amara fulva,Amara fulva,Amara fulva,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0093.jpg,Bembidion fluviatile,Bembidion fluviatile,Bembidion testaceum,Bembidion fluviatile,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0070.jpg,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0032.jpg,Bembidion lunulatum,Bembidion assimile,Badister sodalis,Bembidion assimile,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0240.jpg,Bembidion articulatum,Bembidion quadrimaculatum,Bembidion articulatum,Epaphius secalis,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0149.jpg,Bembidion normannum,Bembidion articulatum,Bembidion minimum,Bembidion articulatum,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0459.jpg,Acupalpus dorsalis,Acupalpus dorsalis,Acupalpus dorsalis,Bembidion saxatile,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475188/d188s0028.jpg,Ophonus cordatus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus cordatus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0057.jpg,Harpalus tardus,Amara apricaria,Harpalus tardus,Harpalus serripes,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0181.jpg,Poecilus lepidus,Poecilus lepidus,Poecilus lepidus,Poecilus cupreus,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755066/d155s0381.jpg,Agonum versutum,Patrobus septentrionis,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0143.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757192/d211s0358.jpg,Dromius angustus,Dromius meridionalis,Dromius meridionalis,Anthracus consputus,Dromius angustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478679/d064s0575.jpg,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini,Bembidion obliquum,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0711.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0105.jpg,Polistichus connexus,Agonum piceum,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097861/d054s0143.jpg,Dyschirius nitidus,Dyschirius nitidus,Dyschirius nitidus,Bembidion iricolor,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d111s0018.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0507.jpg,Bradycellus caucasicus,Bradycellus verbasci,Bradycellus caucasicus,Bradycellus caucasicus,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0275.jpg,Bradycellus verbasci,Ophonus rufibarbis,Bradycellus verbasci,Bradycellus sharpi,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0371.jpg,Ocys harpaloides,Bembidion fluviatile,Ocys harpaloides,Bembidion doris,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0006.jpg,Amara lucida,Amara lucida,Amara bifrons,Amara lucida,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0107.jpg,Amara tibialis,Bembidion lampros,Amara tibialis,Paradromius linearis,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0007.jpg,Patrobus assimilis,Dicheirotrichus gustavii,Ophonus rupicola,Agonum fuliginosum,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0044.jpg,Panagaeus bipustulatus,Bembidion illigeri,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0252.jpg,Platynus assimilis,Pterostichus macer,Platynus assimilis,Agonum nigrum,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755044/d152s0054.jpg,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0119.jpg,Acupalpus exiguus,Tachys micros,Acupalpus exiguus,Acupalpus exiguus,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0084.jpg,Stenolophus mixtus,Trechus obtusus,Acupalpus exiguus,Acupalpus dubius,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0156.jpg,Pterostichus gracilis,Agonum nigrum,Pterostichus minor,Agonum emarginatum,Pterostichus gracilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0335.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum emarginatum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0066.jpg,Amara ovata,Amara familiaris,Amara lunicollis,Amara ovata,Amara ovata
