ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757155/d209s0005.jpg,Cymindis vaporariorum,Ophonus rupicola,Cymindis vaporariorum,Synuchus vivalis,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0358.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0008.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0255.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus uliginosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0297.jpg,Ophonus azureus,Ophonus azureus,Ophonus azureus,Ophonus azureus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0146.jpg,Bembidion fumigatum,Bembidion assimile,Bembidion fumigatum,Bembidion assimile,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0453.jpg,Bembidion normannum,Bembidion iricolor,Bembidion normannum,Bembidion monticola,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0145.jpg,Bembidion saxatile,Bembidion bualei,Bembidion saxatile,Badister sodalis,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0187.jpg,Bembidion femoratum,Trechus obtusus,Bembidion femoratum,Acupalpus dorsalis,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0112.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0242.jpg,Bembidion guttula,Acupalpus brunnipes,Bembidion monticola,Acupalpus brunnipes,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0224.jpg,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0202.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Patrobus assimilis,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0248.jpg,Dyschirius obscurus,Bembidion obliquum,Dyschirius obscurus,Bembidion obliquum,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0053.jpg,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0493.jpg,Syntomus obscuroguttatus,Bradycellus caucasicus,Acupalpus flavicollis,Syntomus obscuroguttatus,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0018.jpg,Patrobus assimilis,Bembidion clarkei,Synuchus vivalis,Nebria salina,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0132.jpg,Bembidion laterale,Demetrias imperialis,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0401.jpg,Bembidion maritimum,Bembidion saxatile,Dicheirotrichus cognatus,Bembidion doris,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8186956/d116s0077.jpg,Pterostichus adstrictus,Pterostichus oblongopunctatus,Pterostichus adstrictus,Blethisa multipunctata,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0120.jpg,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0106.jpg,Polistichus connexus,Pterostichus macer,Polistichus connexus,Platynus livens,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7683246/d063s0055.jpg,Tachys micros,Tachys micros,Tachys micros,Tachys micros,Tachys micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0102.jpg,Bembidion properans,Bembidion lunulatum,Bembidion lampros,Bembidion lunulatum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0265.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0142.jpg,Bembidion articulatum,Bembidion assimile,Bembidion articulatum,Asaphidion flavipes,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0024.jpg,Stenolophus mixtus,Platyderus depressus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0620.jpg,Bembidion pallidipenne,Acupalpus dorsalis,Bembidion pallidipenne,Bembidion articulatum,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0009.jpg,Bembidion lampros,Bembidion varium,Bembidion quadrimaculatum,Syntomus obscuroguttatus,Syntomus obscuroguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0306.jpg,Ophonus rupicola,Ophonus schaubergerianus,Ophonus melletii,Ophonus schaubergerianus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0226.jpg,Nebria rufescens,Amara similata,Nebria rufescens,Amara convexiusculus,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0230.jpg,Bembidion clarkei,Acupalpus exiguus,Bembidion clarkei,Bembidion doris,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0255.jpg,Aepus marinus,Philorhizus melanocephalus,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0073.jpg,Amara fulva,Amara fulva,Amara fulva,Amara convexiusculus,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d118s0068.jpg,Pterostichus melanarius,Pterostichus aethiops,Pterostichus melanarius,Pterostichus aethiops,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0050.jpg,Amara anthobia,Amara lucida,Amara anthobia,Amara anthobia,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0003.jpg,Notiophilus germinyi,Notiophilus aquaticus,Notiophilus germinyi,Bembidion bipunctatum,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474653/d127s0194.jpg,Synuchus vivalis,Stenolophus mixtus,Synuchus vivalis,Synuchus vivalis,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0185.jpg,Nebria brevicollis,Nebria brevicollis,Nebria salina,Nebria salina,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0257.jpg,Asaphidion flavipes,Notiophilus quadripunctatus,Asaphidion curtum,Asaphidion flavipes,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0297.jpg,Dromius agilis,Badister dilatatus,Dromius agilis,Pterostichus strenuus,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0060.jpg,Calosoma inquisitor,Carabus granulatus,Calosoma inquisitor,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0246.jpg,Bembidion bualei,Bradycellus ruficollis,Bembidion bualei,Bembidion illigeri,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0202.jpg,Abax parallelepipedus,Laemostenus terricola,Abax parallelepipedus,Calathus erratus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0155.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0523.jpg,Bradycellus caucasicus,Bradycellus caucasicus,Bradycellus harpalinus,Bradycellus verbasci,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0306.jpg,Bradycellus harpalinus,Dyschirius salinus,Bembidion lunulatum,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0027.jpg,Masoreus wetterhallii,Sinechostictus stomoides,Bembidion doris,Bembidion stephensii,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0096.jpg,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0501.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0122.jpg,Sinechostictus stomoides,Sinechostictus stomoides,Pterostichus strenuus,Pedius longicollis,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0340.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion pallipes,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0335.jpg,Pterostichus oblongopunctatus,Pterostichus melanarius,Pterostichus adstrictus,Anisodactylus binotatus,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0007.jpg,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0215.jpg,Bembidion ephippium,Bembidion laterale,Bembidion ephippium,Tachys scutellaris,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0176.jpg,Nebria brevicollis,Pelophila borealis,Nebria brevicollis,Amara convexiusculus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0020.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0247.jpg,Masoreus wetterhallii,Elaphropus walkerianus,Bradycellus caucasicus,Acupalpus flavicollis,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0300.jpg,Calathus fuscipes,Harpalus tardus,Calathus fuscipes,Anisodactylus nemorivagus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0060.jpg,Harpalus rufipes,Harpalus tenebrosus,Anisodactylus binotatus,Harpalus laevipes,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0104.jpg,Bembidion prasinum,Bembidion atrocaeruleum,Bembidion prasinum,Bembidion atrocaeruleum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0032.jpg,Dyschirius obscurus,Bembidion bipunctatum,Dyschirius obscurus,Bembidion aeneum,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0157.jpg,Acupalpus dubius,Acupalpus exiguus,Bembidion gilvipes,Acupalpus dubius,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0089.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873214/d177s0139.jpg,Harpalus attenuatus,Ophonus puncticeps,Pterostichus vernalis,Ophonus puncticeps,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0087.jpg,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus,Anisodactylus nemorivagus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0529.jpg,Bradycellus sharpi,Bembidion decorum,Bradycellus sharpi,Bembidion biguttatum,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7683246/d063s0332.jpg,Tachys micros,Tachys micros,Tachys micros,Tachys micros,Tachys micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0262.jpg,Amara lucida,Amara bifrons,Amara lucida,Bembidion iricolor,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0186.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Bradycellus sharpi,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0348.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0184.jpg,Bembidion illigeri,Dyschirius salinus,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0186.jpg,Pterostichus niger,Pterostichus cristatus,Pterostichus niger,Pterostichus cristatus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0260.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion aeneum,Bembidion lunatum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0355.jpg,Dicheirotrichus placidus,Bradycellus harpalinus,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755954/d196s0293.jpg,Stenolophus skrimshiranus,Bradycellus verbasci,Stenolophus skrimshiranus,Clivina collaris,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0280.jpg,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0429.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0204.jpg,Harpalus anxius,Harpalus servus,Amara bifrons,Agonum fuliginosum,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0055.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0180.jpg,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0330.jpg,Trechus quadristriatus,Dicheirotrichus placidus,Trechus quadristriatus,Acupalpus flavicollis,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0094.jpg,Bembidion gilvipes,Aepus marinus,Bembidion obtusum,Bembidion guttula,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9252314/d144s0151.jpg,Platynus livens,Agonum viduum,Platynus livens,Agonum emarginatum,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0281.jpg,Dromius agilis,Cymindis vaporariorum,Dromius agilis,Agonum micans,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0178.jpg,Notiophilus aquaticus,Olisthopus rotundatus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0076.jpg,Badister dilatatus,Agonum thoreyi,Badister dilatatus,Agonum piceum,Badister dilatatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7917481/d109s0100.jpg,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus,Pterostichus madidus,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035208/d167s0220.jpg,Amara bifrons,Amara bifrons,Amara bifrons,Amara convexior,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0030.jpg,Ophonus melletii,Calathus micropterus,Ophonus melletii,Ophonus rupicola,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0218.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0400.jpg,Asaphidion flavipes,Syntomus obscuroguttatus,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0031.jpg,Carabus problematicus,Cychrus caraboides,Cychrus caraboides,Carabus glabratus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0022.jpg,Amara tibialis,Bembidion fumigatum,Amara communis,Amara tibialis,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0235.jpg,Bradycellus ruficollis,Dyschirius globosus,Bradycellus ruficollis,Bradycellus ruficollis,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0237.jpg,Elaphrus cupreus,Bembidion litorale,Bembidion litorale,Elaphrus lapponicus,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0132.jpg,Ophonus schaubergerianus,Ophonus puncticeps,Ophonus rupicola,Ophonus puncticeps,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0197.jpg,Harpalus rubripes,Harpalus laevipes,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
