ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0705.jpg,Bembidion tetracolum,Dicheirotrichus gustavii,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0117.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d194s0105.jpg,Stenolophus mixtus,Ocys quinquestriatus,Acupalpus flavicollis,Badister bullatus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0475.jpg,Pterostichus strenuus,Dicheirotrichus gustavii,Pterostichus strenuus,Pterostichus diligens,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0270.jpg,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius impunctipennis,Dyschirius thoracicus,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0105.jpg,Amara ovata,Amara ovata,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0027.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum fuliginosum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0332.jpg,Pterostichus rhaeticus,Pterostichus macer,Pterostichus macer,Pterostichus nigrita,Pterostichus macer
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0153.jpg,Amara aulica,Amara aulica,Amara aulica,Harpalus rubripes,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d016s0122.jpg,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0414.jpg,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0081.jpg,Nebria salina,Nebria salina,Pterostichus oblongopunctatus,Amara aulica,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0256.jpg,Bradycellus sharpi,Pedius longicollis,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0193.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0204.jpg,Leistus fulvibarbis,Leistus fulvibarbis,Leistus fulvibarbis,Batenus livens,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0045.jpg,Poecilus kugelanni,Anisodactylus poeciloides,Poecilus kugelanni,Poecilus cupreus,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0507.jpg,Bembidion tetracolum,Bembidion decorum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755954/d196s0080.jpg,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0102.jpg,Patrobus assimilis,Pogonus chalceus,Stomis pumicatus,Bembidion atrocaeruleum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0078.jpg,Dyschirius aeneus,Dyschirius tristis,Dyschirius aeneus,Dyschirius aeneus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0132.jpg,Acupalpus dubius,Ocys harpaloides,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0020.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0710.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0295.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus fulvibarbis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0054.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0142.jpg,Amara aenea,Amara lunicollis,Amara lunicollis,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0547.jpg,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius thoracicus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0389.jpg,Bembidion maritimum,Bembidion fluviatile,Bembidion tetracolum,Bembidion bualei,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0082.jpg,Bembidion dentellum,Bembidion dentellum,Bembidion varium,Bembidion varium,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0018.jpg,Laemostenus terricola,Pterostichus madidus,Laemostenus terricola,Pterostichus madidus,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0429.jpg,Amara aenea,Bembidion quadripustulatum,Loricera pilicornis,Asaphidion pallipes,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d023s0002.jpg,Carabus problematicus,Carabus glabratus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0114.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Paranchus albipes,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0258.jpg,Amara lucida,Amara familiaris,Amara lucida,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0593.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0468.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0319.jpg,Bembidion prasinum,Bembidion tibiale,Bembidion prasinum,Bembidion femoratum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0125.jpg,Patrobus atrorufus,Paranchus albipes,Patrobus assimilis,Patrobus atrorufus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0070.jpg,Pterostichus madidus,Agonum emarginatum,Pterostichus madidus,Patrobus assimilis,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0053.jpg,Bembidion atrocaeruleum,Agonum gracile,Bembidion atrocaeruleum,Agonum fuliginosum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8307815/d116s0246.jpg,Pterostichus quadrifoveolatus,Pterostichus gracilis,Pterostichus quadrifoveolatus,Pterostichus quadrifoveolatus,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0330.jpg,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0004.jpg,Bembidion tetracolum,Bembidion clarkei,Bembidion lampros,Bembidion monticola,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0061.jpg,Bembidion fluviatile,Bembidion bualei,Bembidion tetracolum,Bembidion tetracolum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0137.jpg,Acupalpus flavicollis,Bembidion clarkei,Acupalpus dubius,Acupalpus flavicollis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0512.jpg,Acupalpus dubius,Bembidion schueppelii,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0235.jpg,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0687.jpg,Bembidion deletum,Bembidion geniculatum,Bembidion deletum,Bembidion maritimum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0084.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0470.jpg,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0012.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0010.jpg,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0127.jpg,Poecilus versicolor,Oodes helopioides,Poecilus cupreus,Anisodactylus poeciloides,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0025.jpg,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d152s0238.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0067.jpg,Cychrus caraboides,Carabus problematicus,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d054s0191.jpg,Dyschirius impunctipennis,Clivina collaris,Dyschirius impunctipennis,Dyschirius impunctipennis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0565.jpg,Bembidion varium,Bembidion lunatum,Bembidion varium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0050.jpg,Clivina fossor,Dyschirius nitidus,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0021.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0107.jpg,Bembidion stephensii,Ocys quinquestriatus,Bembidion stephensii,Agonum fuliginosum,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0118.jpg,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0371.jpg,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0578.jpg,Amara familiaris,Amara spreta,Amara lunicollis,Amara aenea,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0011.jpg,Acupalpus dubius,Bembidion mannerheimii,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0552.jpg,Oxypselaphus obscurus,Agonum thoreyi,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0522.jpg,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0524.jpg,Ophonus rufibarbis,Ophonus azureus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0288.jpg,Bembidion bualei,Bembidion fluviatile,Bembidion bualei,Bembidion tetracolum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0285.jpg,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0544.jpg,Pogonus chalceus,Pterostichus strenuus,Pogonus chalceus,Agonum muelleri,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0154.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0296.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0696.jpg,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480480/d005s0065.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0090.jpg,Bembidion obtusum,Ocys quinquestriatus,Bembidion doris,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0297.jpg,Bembidion tetracolum,Bembidion fluviatile,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0498.jpg,Acupalpus dubius,Tachys bistriatus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0099.jpg,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0348.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Bradycellus verbasci,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0374.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0067.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0030.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0537.jpg,Bembidion dentellum,Bembidion tibiale,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0168.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475685/d197s0357.jpg,Acupalpus brunnipes,Acupalpus exiguus,Acupalpus exiguus,Bembidion guttula,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0474.jpg,Bembidion dentellum,Trechus rubens,Bembidion tetracolum,Bembidion dentellum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0329.jpg,Harpalus tardus,Harpalus tardus,Harpalus tardus,Harpalus rubripes,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0634.jpg,Bembidion lampros,Dicheirotrichus placidus,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0352.jpg,Amara infima,Amara apricaria,Amara infima,Amara anthobia,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7792354/d082s0471.jpg,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion nigropiceum,Bembidion clarkei,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0180.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872219/d058s0098.jpg,Perileptus areolatus,Dyschirius globosus,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0287.jpg,Bembidion dentellum,Bembidion prasinum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0187.jpg,Paradromius linearis,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0177.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0362.jpg,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0288.jpg,Aepus marinus,Aepus robinii,Aepus robinii,Aepus marinus,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0349.jpg,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d115s0004.jpg,Pterostichus niger,Laemostenus complanatus,Pterostichus niger,Pterostichus melanarius,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0225.jpg,Nebria brevicollis,Pterostichus minor,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0172.jpg,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0093.jpg,Bembidion gilvipes,Dyschirius globosus,Bembidion minimum,Bembidion quadrimaculatum,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0148.jpg,Bembidion obtusum,Acupalpus brunnipes,Bembidion obtusum,Trechus quadristriatus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0234.jpg,Poecilus cupreus,Poecilus lepidus,Poecilus lepidus,Poecilus cupreus,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0062.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus erratus,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0181.jpg,Bembidion atrocaeruleum,Bembidion decorum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
