ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0159.jpg,Harpalus anxius,Amara familiaris,Harpalus anxius,Amara aenea,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0162.jpg,Bembidion atrocaeruleum,Agonum gracile,Agonum gracile,Pterostichus strenuus,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0569.jpg,Oxypselaphus obscurus,Bembidion deletum,Bembidion lunulatum,Bembidion biguttatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0177.jpg,Nebria brevicollis,Anisodactylus binotatus,Nebria brevicollis,Abax parallelepipedus,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0053.jpg,Platynus assimilis,Platynus assimilis,Pterostichus melanarius,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0080.jpg,Ophonus rufibarbis,Calathus mollis,Olisthopus rotundatus,Amara aenea,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0484.jpg,Dyschirius impunctipennis,Bembidion tetracolum,Pterostichus strenuus,Bembidion articulatum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0130.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0092.jpg,Chlaenius nigricornis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0543.jpg,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Dicheirotrichus placidus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0002.jpg,Nebria brevicollis,Calathus melanocephalus,Nebria salina,Nebria brevicollis,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0188.jpg,Bembidion fumigatum,Bembidion articulatum,Bembidion tetracolum,Bembidion biguttatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0334.jpg,Amara aenea,Amara lunicollis,Amara lunicollis,Amara lunicollis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0078.jpg,Amara convexior,Amara ovata,Amara familiaris,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0058.jpg,Trechus obtusus,Elaphropus bistriatus,Trechus obtusus,Elaphropus bistriatus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0499.jpg,Dromius quadrimaculatus,Bembidion lampros,Dromius quadrimaculatus,Bembidion fumigatum,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0271.jpg,Pterostichus diligens,Pterostichus strenuus,Agonum micans,Agonum fuliginosum,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d056s0017.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Carabus granulatus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0211.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0575.jpg,Amara aenea,Amara aenea,Amara plebeja,Amara convexior,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0445.jpg,Calathus melanocephalus,Dyschirius aeneus,Stomis pumicatus,Bembidion tetracolum,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0188.jpg,Harpalus smaragdinus,Ophonus azureus,Ophonus azureus,Agonum fuliginosum,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0071.jpg,Polistichus connexus,Loricera pilicornis,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0249.jpg,Harpalus dimidiatus,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0663.jpg,Bembidion tetracolum,Amara familiaris,Amara communis,Agonum micans,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0491.jpg,Amara familiaris,Harpalus affinis,Amara plebeja,Amara plebeja,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0020.jpg,Pelophila borealis,Harpalus anxius,Agonum micans,Agonum emarginatum,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0342.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0459.jpg,Elaphropus walkerianus,Acupalpus dubius,Elaphropus walkerianus,Acupalpus dubius,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0301.jpg,Ophonus azureus,Ophonus rufibarbis,Ophonus rupicola,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0010.jpg,Amara tibialis,Trechus quadristriatus,Pterostichus diligens,Bembidion gilvipes,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0231.jpg,Bradycellus ruficollis,Dyschirius globosus,Bembidion assimile,Bembidion obtusum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0635.jpg,Stenolophus mixtus,Ocys harpaloides,Anchomenus dorsalis,Bradycellus harpalinus,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0013.jpg,Acupalpus dorsalis,Trechus quadristriatus,Bembidion assimile,Acupalpus dorsalis,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0391.jpg,Bembidion illigeri,Dromius quadrimaculatus,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0325.jpg,Pterostichus oblongopunctatus,Amara convexiusculus,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873525/d053s0378.jpg,Dyschirius aeneus,Bembidion lunulatum,Bembidion lunulatum,Acupalpus brunnipes,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0289.jpg,Pterostichus minor,Pterostichus strenuus,Pterostichus vernalis,Pterostichus nigrita,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475707/d198s0079.jpg,Acupalpus exiguus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0159.jpg,Bembidion clarkei,Bembidion mannerheimii,Bembidion minimum,Bembidion doris,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0015.jpg,Agonum piceum,Agonum thoreyi,Agonum thoreyi,Agonum gracile,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0090.jpg,Abax parallelepipedus,Pterostichus nigrita,Pterostichus nigrita,Laemostenus terricola,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757155/d209s0106.jpg,Cymindis vaporariorum,Agonum micans,Agonum micans,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8056040/d016s0060.jpg,Carabus nemoralis,Amara aenea,Carabus nemoralis,Amara aenea,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0318.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0211.jpg,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0508.jpg,Agonum fuliginosum,Agonum fuliginosum,Pterostichus strenuus,Agonum fuliginosum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0263.jpg,Masoreus wetterhallii,Bembidion femoratum,Bembidion bualei,Bradycellus harpalinus,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035434/d194s0249.jpg,Bradycellus harpalinus,Agonum fuliginosum,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0319.jpg,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0382.jpg,Pterostichus strenuus,Harpalus affinis,Pterostichus strenuus,Pterostichus strenuus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0505.jpg,Pogonus chalceus,Bembidion atrocaeruleum,Amara lucida,Bembidion tetracolum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473127/d169s0142.jpg,Amara consularis,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0280.jpg,Amara lucida,Clivina fossor,Pterostichus strenuus,Calathus mollis,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d025s0024.jpg,Carabus violaceus,Broscus cephalotes,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0337.jpg,Bembidion articulatum,Acupalpus dubius,Trechus obtusus,Acupalpus dubius,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0040.jpg,Bradycellus caucasicus,Trechus quadristriatus,Bembidion guttula,Bembidion gilvipes,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d173s0035.jpg,Harpalus rufipes,Ophonus rufibarbis,Harpalus rufipes,Harpalus affinis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0135.jpg,Notiophilus rufipes,Notiophilus biguttatus,Notiophilus biguttatus,Bembidion aeneum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0010.jpg,Carabus problematicus,Broscus cephalotes,Broscus cephalotes,Carabus nemoralis,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0075.jpg,Notiophilus aquaticus,Bembidion lampros,Bembidion properans,Bembidion properans,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0010.jpg,Leistus spinibarbis,Pterostichus strenuus,Nebria salina,Agonum emarginatum,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0076.jpg,Carabus monilis,Calathus fuscipes,Carabus granulatus,Nebria brevicollis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0285.jpg,Bembidion tibiale,Harpalus rufipalpis,Harpalus anxius,Agonum viduum,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0207.jpg,Elaphropus bistriatus,Ocys harpaloides,Ocys harpaloides,Acupalpus dubius,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0093.jpg,Syntomus foveatus,Bembidion lunulatum,Bembidion minimum,Acupalpus brunnipes,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0403.jpg,Bembidion assimile,Bembidion lunulatum,Bembidion obtusum,Acupalpus brunnipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0081.jpg,Lebia chlorocephala,Bembidion lampros,Lebia chlorocephala,Bembidion decorum,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0236.jpg,Pterostichus quadrifoveolatus,Pterostichus strenuus,Pterostichus diligens,Pterostichus vernalis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0147.jpg,Demetrias monostigma,Acupalpus dubius,Acupalpus dubius,Demetrias monostigma,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0002.jpg,Platyderus depressus,Bembidion varium,Notiophilus palustris,Agonum fuliginosum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0295.jpg,Bembidion tibiale,Bembidion decorum,Bembidion decorum,Pterostichus vernalis,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0202.jpg,Acupalpus meridianus,Bembidion lampros,Bembidion quadrimaculatum,Acupalpus brunnipes,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0225.jpg,Agonum nigrum,Pterostichus nigrita,Pterostichus nigrita,Agonum emarginatum,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0184.jpg,Oodes helopioides,Amara ovata,Amara ovata,Amara ovata,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0132.jpg,Patrobus assimilis,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0033.jpg,Nebria brevicollis,Pterostichus nigrita,Nebria brevicollis,Agonum emarginatum,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0213.jpg,Harpalus servus,Amara aenea,Amara aenea,Amara aenea,Amara aenea
