ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0117.jpg,Brachinus crepitans,Bembidion decorum,Brachinus crepitans,Anisodactylus poeciloides,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d194s0105.jpg,Stenolophus mixtus,Bembidion testaceum,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0475.jpg,Pterostichus strenuus,Agonum versutum,Pterostichus strenuus,Pterostichus minor,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0270.jpg,Dyschirius thoracicus,Amara lunicollis,Dyschirius thoracicus,Agonum fuliginosum,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0105.jpg,Amara ovata,Amara aulica,Amara ovata,Amara aenea,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0027.jpg,Agonum thoreyi,Agonum versutum,Agonum thoreyi,Agonum nigrum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8417764/d120s0332.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0153.jpg,Amara aulica,Ophonus puncticeps,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d016s0122.jpg,Carabus nemoralis,Agonum versutum,Carabus nemoralis,Carabus clatratus,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0414.jpg,Pogonus chalceus,Amara similata,Pogonus chalceus,Agonum fuliginosum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0081.jpg,Nebria salina,Patrobus assimilis,Nebria salina,Patrobus assimilis,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0256.jpg,Bradycellus sharpi,Ophonus rupicola,Bradycellus sharpi,Bembidion lunatum,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0193.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0204.jpg,Leistus fulvibarbis,Ophonus rupicola,Leistus fulvibarbis,Leistus ferrugineus,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0045.jpg,Poecilus kugelanni,Agonum muelleri,Poecilus kugelanni,Carabus nitens,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0507.jpg,Bembidion tetracolum,Bradycellus harpalinus,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755954/d196s0080.jpg,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0102.jpg,Patrobus assimilis,Harpalus rufipes,Patrobus assimilis,Dyschirius nitidus,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0078.jpg,Dyschirius aeneus,Dyschirius globosus,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0132.jpg,Acupalpus dubius,Acupalpus dorsalis,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0020.jpg,Anchomenus dorsalis,Dromius angustus,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0710.jpg,Ophonus rufibarbis,Ophonus schaubergerianus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0295.jpg,Leistus ferrugineus,Trechus rubens,Leistus terminatus,Dicheirotrichus gustavii,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0054.jpg,Broscus cephalotes,Carabus granulatus,Broscus cephalotes,Carabus granulatus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0142.jpg,Amara aenea,Amara lunicollis,Amara lunicollis,Agonum fuliginosum,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0547.jpg,Dyschirius aeneus,Microlestes maurus,Bembidion normannum,Microlestes maurus,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0389.jpg,Bembidion maritimum,Badister sodalis,Bembidion maritimum,Bembidion fluviatile,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0082.jpg,Bembidion dentellum,Blemus discus,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755175/d138s0018.jpg,Laemostenus terricola,Platyderus depressus,Laemostenus complanatus,Broscus cephalotes,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0429.jpg,Amara aenea,Notiophilus biguttatus,Pterostichus minor,Notiophilus biguttatus,Amara consularis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d023s0002.jpg,Carabus problematicus,Pterostichus melanarius,Carabus problematicus,Anisodactylus binotatus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0114.jpg,Leistus ferrugineus,Pelophila borealis,Leistus ferrugineus,Paranchus albipes,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0258.jpg,Amara lucida,Ophonus rupicola,Amara lucida,Amara familiaris,Amara lucida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0593.jpg,Clivina fossor,Amara lunicollis,Clivina fossor,Paranchus albipes,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0468.jpg,Leistus terminatus,Trechus rubens,Leistus terminatus,Leistus ferrugineus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0319.jpg,Bembidion prasinum,Amara apricaria,Bembidion prasinum,Agonum fuliginosum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0125.jpg,Patrobus atrorufus,Cymindis axillaris,Stomis pumicatus,Agonum thoreyi,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0070.jpg,Pterostichus madidus,Pterostichus rhaeticus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0053.jpg,Bembidion atrocaeruleum,Miscodera arctica,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8307815/d116s0246.jpg,Pterostichus quadrifoveolatus,Anisodactylus nemorivagus,Pterostichus adstrictus,Agonum emarginatum,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0330.jpg,Acupalpus dubius,Bembidion assimile,Acupalpus dubius,Acupalpus dorsalis,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0004.jpg,Bembidion tetracolum,Carabus violaceus,Bembidion femoratum,Agonum emarginatum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0061.jpg,Bembidion fluviatile,Bembidion iricolor,Bembidion fluviatile,Bembidion fluviatile,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9415910/d198s0137.jpg,Acupalpus flavicollis,Perileptus areolatus,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0512.jpg,Acupalpus dubius,Bembidion schueppelii,Acupalpus dubius,Bradycellus ruficollis,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0235.jpg,Bembidion properans,Bembidion schueppelii,Bembidion properans,Bembidion properans,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0687.jpg,Bembidion deletum,Ophonus rupicola,Pogonus chalceus,Bembidion tetracolum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0084.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0470.jpg,Asaphidion pallipes,Agonum thoreyi,Elaphrus riparius,Elaphrus lapponicus,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0012.jpg,Cychrus caraboides,Carabus arvensis,Laemostenus terricola,Carabus arvensis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0010.jpg,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0127.jpg,Poecilus versicolor,Oodes helopioides,Amara ovata,Anisodactylus nemorivagus,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0025.jpg,Harpalus serripes,Amara ovata,Harpalus serripes,Amara aenea,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d152s0238.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0067.jpg,Cychrus caraboides,Licinus depressus,Cychrus caraboides,Carabus problematicus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716409/d054s0191.jpg,Dyschirius impunctipennis,Bradycellus ruficollis,Pterostichus minor,Paranchus albipes,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0565.jpg,Bembidion varium,Trechus rubens,Bembidion varium,Notiophilus biguttatus,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0050.jpg,Clivina fossor,Dyschirius nitidus,Clivina fossor,Bembidion tetracolum,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0021.jpg,Notiophilus biguttatus,Bembidion ephippium,Bembidion tetracolum,Notiophilus biguttatus,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0107.jpg,Bembidion stephensii,Bembidion lunulatum,Bembidion deletum,Agonum fuliginosum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0118.jpg,Amara bifrons,Ophonus rupicola,Amara bifrons,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0371.jpg,Pogonus littoralis,Amara tibialis,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0578.jpg,Amara familiaris,Amara fulva,Amara familiaris,Agonum thoreyi,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0011.jpg,Acupalpus dubius,Dyschirius tristis,Bembidion guttula,Bembidion assimile,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0552.jpg,Oxypselaphus obscurus,Trechus rubens,Oxypselaphus obscurus,Dromius agilis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0522.jpg,Bembidion tetracolum,Pterostichus diligens,Bembidion tetracolum,Bembidion monticola,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0524.jpg,Ophonus rufibarbis,Ophonus rupicola,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0288.jpg,Bembidion bualei,Badister sodalis,Bembidion bualei,Bembidion bualei,Bembidion bualei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0285.jpg,Bembidion dentellum,Elaphrus riparius,Bembidion dentellum,Amara bifrons,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0544.jpg,Pogonus chalceus,Agonum versutum,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0154.jpg,Loricera pilicornis,Pterostichus gracilis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0296.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0696.jpg,Pterostichus strenuus,Amara apricaria,Pterostichus strenuus,Amara apricaria,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480480/d005s0065.jpg,Cicindela sylvatica,Cicindela hybrida,Cicindela sylvatica,Cicindela campestris,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0090.jpg,Bembidion obtusum,Acupalpus brunnipes,Bembidion obtusum,Bembidion gilvipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0297.jpg,Bembidion tetracolum,Miscodera arctica,Bembidion tetracolum,Bembidion bruxellense,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0498.jpg,Acupalpus dubius,Paradromius linearis,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0099.jpg,Poecilus kugelanni,Anisodactylus nemorivagus,Poecilus kugelanni,Poecilus kugelanni,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0348.jpg,Dicheirotrichus placidus,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0374.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0067.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Harpalus affinis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0030.jpg,Badister bullatus,Acupalpus flavicollis,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0537.jpg,Bembidion dentellum,Harpalus rufipes,Bembidion tibiale,Anchomenus dorsalis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0168.jpg,Notiophilus biguttatus,Bembidion saxatile,Notiophilus biguttatus,Bembidion illigeri,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475685/d197s0357.jpg,Acupalpus brunnipes,Bradycellus verbasci,Acupalpus exiguus,Bembidion guttula,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0474.jpg,Bembidion dentellum,Callistus lunatus,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0329.jpg,Harpalus tardus,Harpalus neglectus,Harpalus tardus,Pterostichus strenuus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0634.jpg,Bembidion lampros,Harpalus affinis,Bembidion lampros,Bembidion guttula,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0352.jpg,Amara infima,Pedius longicollis,Amara infima,Amara aenea,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7792354/d082s0471.jpg,Bembidion nigropiceum,Trechus rubens,Bembidion nigropiceum,Bembidion mannerheimii,Bembidion nigropiceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0180.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Bembidion varium,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872219/d058s0098.jpg,Perileptus areolatus,Aepus marinus,Bembidion guttula,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0287.jpg,Bembidion dentellum,Miscodera arctica,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0187.jpg,Paradromius linearis,Paradromius longiceps,Paradromius linearis,Trechoblemus micros,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0177.jpg,Nebria brevicollis,Cymindis axillaris,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0362.jpg,Aepus robinii,Aepus robinii,Aepus marinus,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0288.jpg,Aepus marinus,Aepus robinii,Aepus marinus,Aepus robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0349.jpg,Stenolophus teutonus,Badister unipustulatus,Stenolophus teutonus,Badister bullatus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d115s0004.jpg,Pterostichus niger,Carabus monilis,Laemostenus terricola,Amara aulica,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0225.jpg,Nebria brevicollis,Pterostichus niger,Nebria brevicollis,Pterostichus madidus,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0172.jpg,Pterostichus anthracinus,Agonum versutum,Pterostichus anthracinus,Pterostichus minor,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0093.jpg,Bembidion gilvipes,Dyschirius thoracicus,Bembidion gilvipes,Bembidion quadrimaculatum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0148.jpg,Bembidion obtusum,Harpalus pumilus,Bembidion obtusum,Bembidion clarkei,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0234.jpg,Poecilus cupreus,Pterostichus rhaeticus,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0062.jpg,Calathus fuscipes,Pterostichus rhaeticus,Calathus fuscipes,Nebria brevicollis,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0181.jpg,Bembidion atrocaeruleum,Agonum gracile,Bembidion atrocaeruleum,Loricera pilicornis,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0394.jpg,Bembidion fluviatile,Cymindis axillaris,Bembidion fluviatile,Agonum muelleri,Bembidion fluviatile
