ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0068.jpg,Calathus melanocephalus,Harpalus anxius,Calathus ambiguus,Cymindis axillaris,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0469.jpg,Bembidion varium,Pogonus chalceus,Pedius longicollis,Agonum gracile,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0270.jpg,Masoreus wetterhallii,Tachys scutellaris,Notiophilus palustris,Asaphidion flavipes,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0135.jpg,Ophonus schaubergerianus,Harpalus anxius,Ophonus azureus,Calathus ambiguus,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0107.jpg,Trechus rubens,Trechus rubens,Trechus rubens,Leistus terminatus,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0344.jpg,Bembidion femoratum,Bradycellus sharpi,Bembidion femoratum,Bembidion femoratum,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0259.jpg,Bembidion punctulatum,Dyschirius obscurus,Pogonus littoralis,Bembidion lunulatum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471113/d020s0075.jpg,Carabus glabratus,Poecilus versicolor,Carabus glabratus,Agonum emarginatum,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097861/d054s0056.jpg,Dyschirius nitidus,Dyschirius obscurus,Dyschirius nitidus,Agonum sexpunctatum,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9027622/d160s0249.jpg,Amara curta,Platyderus depressus,Harpalus neglectus,Amara convexiusculus,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7683246/d063s0027.jpg,Tachys micros,Tachys micros,Tachys micros,Epaphius secalis,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0088.jpg,Trechus fulvus,Bradycellus ruficollis,Odacantha melanura,Blemus discus,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8186956/d116s0027.jpg,Pterostichus adstrictus,Pelophila borealis,Harpalus serripes,Abax parallelepipedus,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097896/d043s0018.jpg,Notiophilus germinyi,Notiophilus germinyi,Notiophilus palustris,Notiophilus germinyi,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0183.jpg,Elaphrus cupreus,Notiophilus rufipes,Elaphrus cupreus,Dromius agilis,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0137.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Calathus erratus,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0274.jpg,Amara lucida,Amara anthobia,Amara anthobia,Amara spreta,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0236.jpg,Paranchus albipes,Platyderus depressus,Oxypselaphus obscurus,Pterostichus diligens,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0255.jpg,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0199.jpg,Bembidion prasinum,Bembidion monticola,Bembidion prasinum,Bembidion monticola,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0158.jpg,Clivina fossor,Pogonus chalceus,Pterostichus diligens,Sinechostictus stomoides,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0018.jpg,Acupalpus meridianus,Acupalpus flavicollis,Bembidion doris,Acupalpus flavicollis,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0090.jpg,Paradromius linearis,Anthracus consputus,Paradromius linearis,Anthracus consputus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0038.jpg,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0533.jpg,Badister unipustulatus,Stenolophus mixtus,Stenolophus mixtus,Badister dilatatus,Dromius angustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0213.jpg,Dromius meridionalis,Bembidion prasinum,Dromius angustus,Dromius angustus,Dromius angustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0244.jpg,Bembidion properans,Syntomus obscuroguttatus,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0210.jpg,Bembidion tibiale,Badister dilatatus,Bembidion tibiale,Sinechostictus stomoides,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0302.jpg,Amara anthobia,Amara anthobia,Amara anthobia,Amara anthobia,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0032.jpg,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros,Demetrias imperialis,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0066.jpg,Amara infima,Amara tibialis,Amara tibialis,Amara curta,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475157/d186s0296.jpg,Ophonus laticollis,Ophonus rufibarbis,Harpalus smaragdinus,Ophonus melletii,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0090.jpg,Agonum emarginatum,Patrobus atrorufus,Agonum emarginatum,Agonum viduum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0083.jpg,Harpalus tenebrosus,Harpalus rubripes,Harpalus tenebrosus,Anisodactylus binotatus,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472900/d161s0033.jpg,Amara famelica,Amara eurynota,Amara famelica,Amara familiaris,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0231.jpg,Pterostichus quadrifoveolatus,Ophonus rupicola,Pterostichus oblongopunctatus,Amara convexiusculus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0162.jpg,Elaphropus bistriatus,Bembidion assimile,Bradycellus caucasicus,Bembidion assimile,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0571.jpg,Bembidion dentellum,Badister dilatatus,Bembidion dentellum,Amara fulva,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097864/d070s0318.jpg,Bembidion bipunctatum,Bradycellus ruficollis,Bembidion tibiale,Agonum thoreyi,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0042.jpg,Bembidion testaceum,Bembidion bruxellense,Bembidion monticola,Bembidion monticola,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0104.jpg,Pterostichus anthracinus,Calathus fuscipes,Pterostichus anthracinus,Pterostichus madidus,Anisodactylus nemorivagus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0278.jpg,Harpalus anxius,Amara communis,Ophonus melletii,Amara consularis,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0167.jpg,Oodes helopioides,Anisodactylus binotatus,Oodes helopioides,Oodes helopioides,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0193.jpg,Calathus cinctus,Ophonus ardosiacus,Calathus cinctus,Amara anthobia,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0057.jpg,Bembidion testaceum,Badister unipustulatus,Bembidion monticola,Badister bullatus,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0004.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Agonum micans,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0391.jpg,Ocys harpaloides,Dromius angustus,Ocys harpaloides,Bembidion monticola,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0512.jpg,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0330.jpg,Oxypselaphus obscurus,Bembidion litorale,Oxypselaphus obscurus,Pogonus chalceus,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0054.jpg,Nebria livida,Carabus granulatus,Nebria livida,Agonum nigrum,Nebria livida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0253.jpg,Bembidion lunatum,Trechus rubens,Stenolophus mixtus,Asaphidion stierlini,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0046.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0090.jpg,Dicheirotrichus cognatus,Acupalpus brunnipes,Acupalpus meridianus,Acupalpus flavicollis,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0634.jpg,Pogonus luridipennis,Badister unipustulatus,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0162.jpg,Poecilus lepidus,Poecilus cupreus,Poecilus cupreus,Ophonus puncticeps,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0086.jpg,Ophonus schaubergerianus,Ophonus ardosiacus,Ophonus rufibarbis,Abax parallelepipedus,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0030.jpg,Calosoma inquisitor,Cychrus caraboides,Amara similata,Abax parallelepipedus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0196.jpg,Licinus depressus,Ophonus rupicola,Licinus depressus,Oodes helopioides,Licinus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0051.jpg,Epaphius secalis,Elaphropus bistriatus,Bembidion lunulatum,Acupalpus dubius,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0163.jpg,Harpalus neglectus,Broscus cephalotes,Harpalus neglectus,Harpalus neglectus,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0051.jpg,Ophonus melletii,Bembidion monticola,Calathus micropterus,Calathus micropterus,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0341.jpg,Ophonus rupicola,Patrobus atrorufus,Patrobus assimilis,Agonum versutum,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0130.jpg,Pedius longicollis,Bembidion decorum,Bembidion decorum,Agonum versutum,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0149.jpg,Anisodactylus binotatus,Poecilus lepidus,Anisodactylus nemorivagus,Amara apricaria,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0112.jpg,Demetrias imperialis,Philorhizus melanocephalus,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0015.jpg,Chlaenius vestitus,Amara ovata,Harpalus affinis,Agonum sexpunctatum,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0013.jpg,Agonum marginatum,Amara familiaris,Agonum marginatum,Poecilus kugelanni,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0212.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Amara plebeja,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0477.jpg,Bembidion normannum,Bembidion normannum,Bembidion properans,Bembidion normannum,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0606.jpg,Dyschirius politus,Carabus nemoralis,Pterostichus minor,Harpalus affinis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0066.jpg,Carabus monilis,Harpalus serripes,Carabus monilis,Agonum marginatum,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470539/d010s0004.jpg,Carabus clatratus,Harpalus affinis,Chlaenius nigricornis,Blethisa multipunctata,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0325.jpg,Bradycellus verbasci,Bradycellus caucasicus,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0249.jpg,Amara lunicollis,Pogonus littoralis,Amara lunicollis,Agonum micans,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0534.jpg,Asaphidion pallipes,Bembidion fumigatum,Bembidion fumigatum,Acupalpus meridianus,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0080.jpg,Ophonus rufibarbis,Amara communis,Calathus mollis,Harpalus smaragdinus,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0413.jpg,Pogonus chalceus,Bembidion prasinum,Stomis pumicatus,Agonum emarginatum,Agonum gracile
