ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0244.jpg,Bradycellus sharpi,Calathus mollis,Calathus mollis,Patrobus atrorufus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036066/d071s0140.jpg,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Bembidion semipunctatum,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0187.jpg,Acupalpus meridianus,Bembidion iricolor,Bembidion properans,Bembidion schueppelii,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0140.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum marginatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0029.jpg,Ophonus melletii,Pogonus littoralis,Harpalus rufipes,Harpalus tenebrosus,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0006.jpg,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0213.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0104.jpg,Laemostenus terricola,Pterostichus niger,Laemostenus terricola,Pterostichus niger,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0199.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7387665/d074s0350.jpg,Bembidion geniculatum,Bembidion lunatum,Agonum nigrum,Agonum nigrum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0020.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus anthracinus,Pterostichus rhaeticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0323.jpg,Amara anthobia,Calathus ambiguus,Amara anthobia,Calathus ambiguus,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0230.jpg,Harpalus servus,Harpalus anxius,Harpalus anxius,Amara consularis,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0075.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0402.jpg,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0436.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Agonum gracile,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0663.jpg,Ophonus rufibarbis,Ophonus schaubergerianus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0645.jpg,Oxypselaphus obscurus,Paranchus albipes,Oxypselaphus obscurus,Patrobus assimilis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0053.jpg,Amara fulva,Harpalus rubripes,Amara fulva,Amara anthobia,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0331.jpg,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus gracilis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0228.jpg,Calathus fuscipes,Nebria salina,Calathus erratus,Nebria salina,Calathus erratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0527.jpg,Syntomus obscuroguttatus,Bembidion lampros,Syntomus foveatus,Bembidion aeneum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0357.jpg,Bembidion femoratum,Bembidion saxatile,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0098.jpg,Ophonus schaubergerianus,Ophonus rupicola,Ophonus rupicola,Ophonus azureus,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873357/d201s0166.jpg,Chlaenius vestitus,Ophonus ardosiacus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0127.jpg,Dyschirius impunctipennis,Dyschirius nitidus,Dyschirius nitidus,Dyschirius nitidus,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0108.jpg,Bembidion atrocaeruleum,Pterostichus diligens,Bembidion atrocaeruleum,Pterostichus diligens,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0280.jpg,Amara infima,Amara tibialis,Amara infima,Amara lucida,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9377664/d071s0313.jpg,Bembidion obliquum,Tachys scutellaris,Trechoblemus micros,Acupalpus exiguus,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0093.jpg,Amara familiaris,Amara lucida,Amara lucida,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0084.jpg,Pedius longicollis,Ophonus rupicola,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0021.jpg,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0011.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Anisodactylus poeciloides,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0011.jpg,Calathus micropterus,Patrobus assimilis,Calathus micropterus,Agonum micans,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0330.jpg,Bembidion minimum,Bembidion doris,Bembidion doris,Bembidion deletum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0303.jpg,Pterostichus nigrita,Pterostichus melanarius,Pterostichus anthracinus,Pterostichus macer,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0090.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0064.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Bembidion assimile,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0025.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Amara aenea,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0412.jpg,Pterostichus diligens,Pterostichus strenuus,Pterostichus strenuus,Bembidion femoratum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0502.jpg,Elaphropus walkerianus,Elaphropus bistriatus,Elaphropus bistriatus,Ocys quinquestriatus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9268484/d171s0158.jpg,Amara convexiusculus,Amara aulica,Amara aulica,Anisodactylus binotatus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0009.jpg,Agonum thoreyi,Bembidion tetracolum,Bembidion tetracolum,Bembidion deletum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7727698/d004s0014.jpg,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0039.jpg,Olisthopus rotundatus,Olisthopus rotundatus,Olisthopus rotundatus,Badister dilatatus,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0057.jpg,Dyschirius obscurus,Clivina collaris,Clivina collaris,Clivina fossor,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474780/d217s0004.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0155.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0314.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8186956/d116s0063.jpg,Pterostichus adstrictus,Pterostichus quadrifoveolatus,Pterostichus quadrifoveolatus,Pterostichus anthracinus,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7419401/d185s0098.jpg,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755203/d137s0064.jpg,Laemostenus complanatus,Laemostenus terricola,Laemostenus complanatus,Laemostenus complanatus,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0018.jpg,Acupalpus meridianus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Bembidion doris,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0061.jpg,Amara plebeja,Amara convexior,Amara communis,Amara convexior,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0207.jpg,Bembidion deletum,Bembidion deletum,Bembidion deletum,Agonum nigrum,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0425.jpg,Dicheirotrichus cognatus,Acupalpus meridianus,Dicheirotrichus cognatus,Acupalpus exiguus,Acupalpus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9414758/d203s0175.jpg,Licinus depressus,Licinus punctatulus,Licinus depressus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308812/d191s0026.jpg,Anisodactylus poeciloides,Poecilus lepidus,Anisodactylus poeciloides,Poecilus cupreus,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0072.jpg,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0060.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0125.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d196s0210.jpg,Stenolophus mixtus,Amara bifrons,Amara bifrons,Agonum piceum,Amara bifrons
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0274.jpg,Amara anthobia,Amara plebeja,Amara famelica,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0007.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473320/d048s0006.jpg,Elaphrus uliginosus,Bembidion litorale,Elaphrus cupreus,Bembidion litorale,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0167.jpg,Paranchus albipes,Bembidion maritimum,Paranchus albipes,Bembidion fluviatile,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0403.jpg,Bembidion assimile,Trechus obtusus,Amara bifrons,Acupalpus dubius,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0374.jpg,Asaphidion curtum,Asaphidion pallipes,Asaphidion stierlini,Asaphidion pallipes,Asaphidion stierlini
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0356.jpg,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus palustris,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475188/d188s0075.jpg,Ophonus cordatus,Ophonus rupicola,Ophonus cordatus,Patrobus septentrionis,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0256.jpg,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis,Sinechostictus stomoides,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0211.jpg,Pterostichus minor,Pterostichus quadrifoveolatus,Harpalus tenebrosus,Pterostichus anthracinus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0299.jpg,Clivina collaris,Bembidion mannerheimii,Clivina collaris,Bembidion assimile,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0011.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0385.jpg,Bembidion testaceum,Bembidion femoratum,Bembidion saxatile,Bembidion femoratum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0195.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755066/d155s0342.jpg,Agonum versutum,Agonum versutum,Agonum versutum,Agonum versutum,Agonum versutum
